"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"MBS Holding",".","Holding Companies","201-500 employees","Partnership",,,,"https://www.linkedin.com/company/multiple-business-strategies-holding"
,"Arsade Panca Artha","ARSADE PANCA ARTHA is a holding company that oversees and develops a strategic portfolio of businesses across the energy and distribution sectors. With a mission to create long-term value for its stakeholders, ARSADE PANCA ARTHA focuses on strategic direction setting, governance strengthening, and accelerating business growth across all its Strategic Business Units (SBUs).

Currently, ARSADE PANCA ARTHA manages three core business groups:

1. AMG Group

Recognized as a trusted distributor and trading company for natural gas and its derivatives in Indonesia, AMG Group meets the nation’s energy demands through its network of subsidiaries. AMG Group serves various industrial and household segments by providing natural gas, LPG, and other gas derivatives with a commitment to safety, efficiency, and reliability.

2. SPBE Group

SPBE Group operates in the refilling and distribution of LPG, particularly 3 kg until 12 kg cylinders, supporting government energy programs and ensuring affordable energy access for communities. With an extensive operational network, SPBE Group is dedicated to delivering safe, fast, and compliant services.

3. HSN Group

HSN Group specializes in logistics and transportation services, with a focus on containerized cargo, reefer logistics, and end-to-end supply chain solutions. HSN Group supports inter-island distribution across Indonesia with a commitment to timeliness, cargo safety, and operational efficiency.

And others new Business going development phase

ARSADE PANCA ARTHA continues to grow its business potential through innovation, risk management enhancement, and continuous transformation, ensuring sustainable growth and contributing meaningfully to the national economy.","Holding Companies","501-1,000 employees","Privately Held","Jakarta, Indonesia","Indonesia","arsade.net","https://www.linkedin.com/company/arsade-panca-artha"
,"Groupe AMREC","Initialement créé en 2005 à Marseille par Abde GACEM en tant qu'agence immobilière indépendante.

Le groupe AMREC est devenu un holding immobilier en rachetant les célèbres cabinets Dallaporta en 2015, puis Pinatel en 2021, dans le but d'apporter à chacune de ses filiales l’expertise métier nécessaire à la crédibilité de son offre.","Holding Companies","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/groupe-amrec"
,"Unità Holding",,"Holding Companies","2-10 employees","Privately Held",,,"unitaholding.com.br","https://www.linkedin.com/company/unità-holding"
,"PDD Smart Capital","Investment in pre-seed and seed-stage startups. Our activities encompass the entire process, including sourcing, selection, investment, and active participation in the startups.","Holding Companies","11-50 employees","Self Owned",,,"pddsmartcapital.com","https://www.linkedin.com/company/pdd-smart-capital"
,"Tributary Group","We partner with exceptional vertical market software companies and provide a home for both your company and its employees.","Holding Companies","2-10 employees","Privately Held",,,"tributarygrp.com","https://www.linkedin.com/company/tributary-group"
,"Here | Group","Discover a seamless ecosystem of brands dedicated to providing real estate services for expatriates relocating to China, complemented by a range of additional services that support their entire stay, from arrival to departure.

Real-estate services for expatriates in China and the APAC region with two brands:
-  Here Real-Estate Agency: Boutique real-estate agency in China for all your real-estate needs (www.hererealestateagency.com).
-  FlexPals: All-inclusive coliving spaces in China for international students & young professionals (www.flexpals.com).

Community & Media services with one brand: 
-  Compass: The #1 expats community in Shanghai and China with 2,000+ active members (www.enterthecompass.com).

Consulting services with one brand: 
-  Here Consulting Agency: Boutique consulting firm for all your projects in China and the APAC region (www.hereconsultingagency.com).

Discover more about Here Group on our website  www.here-group.com","Holding Companies","11-50 employees","Privately Held","Hong Kong","Hong Kong",,"https://www.linkedin.com/company/here-group"
,"Vivá Agri-Assets S/A",,"Holding Companies","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/viva-agri"
,"Williams Global Holdings LLC","Williams Global Holdings is a conglomerate of businesses and investments built, owned, and cultivated by author and entrepreneur Fred T. Williams. With headquarters in Chicago, Illinois, these businesses stretch across various industries such as education, business services, media production, advertising, fashion, and lifestyle.  

The conglomerate is made up of the following: 
Williams Research Solutions Inc - personal, spiritual, and business development
Hope Aaron Publishing - literary publishing company
Williams Capital Property Solutions - real estate
4Parks - record label, touring and merchandising, music publishing
The Black Amber Group - home, lifestyle, personal care, health, beauty, and real estate
Just Because Foundation International- nonprofit outreach
Williams Media Network - mass media and entertainment
FREDERICK Co. - fashion and interior design
Legacy Consultants - financial literacy and wealth building strategies
NÉVO Travel - travel agency
Melanin Marketplace - online marketplace focused on circulating the black dollar
89 Cloud Inc - web hosting","Holding Companies","11-50 employees","Privately Held","Chicago, Illinois","United States","williamsholdingsglobal.com","https://www.linkedin.com/company/williamsglobalholdings"
,"David & Company",,"Holding Companies","2-10 employees","Privately Held",,,"davidandco.org","https://www.linkedin.com/company/david-and-company"
,"Mac Corporation",,"Holding Companies","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/mac-corporation"
,"Holloway Holdings","Welcome to Holloway Holdings! Established in Boise, Idaho 16 years ago, we're the proud parent company of five dynamic entities: On-Site Services (OSS), On-Site Material Handling (OSMH), On-Site Safety Training (OSST), On-Site Industrial Products (OSIP) & Ascending IT (AI).

On-Site Services (OSS): Offering nationwide repair and maintenance services in the gas, oil, railroad, and utility sectors. Web: http://www.on-sitesvcs.com

On-Site Material Handling (OSMH): Providing comprehensive material handling solutions, including equipment sales, parts, rentals, and fleet maintenance. Web: http://www.on-sitemh.com

On-Site Safety Training (OSST): Delivering OSHA-compliant safety training classes for companies and individuals. Web: http://www.ossafetytraining.com

On-Site Industrial Products (OSIP): Supplying industrial equipment sales and innovative solutions for various industries. Web: http://www.on-siteip.com

Ascending IT (AI): Supporting business within our industry and beyond, with IT support, system diagnostics, and cybersecurity. Web: www.ascending-it.com

At Holloway Holdings, owner Eric Holloway's vision fuels our mission of ""Keeping America Working,"" ensuring efficient repairs, service, products, safety, and managed IT services to help minimize downtime in the workforce. 

Join us in our journey toward excellence!","Holding Companies","11-50 employees","Self Owned","Boise, Idaho","United States","holloway-holdings.com","https://www.linkedin.com/company/holloway-holdings"
,"GemGlobal",,"Holding Companies","2-10 employees","Privately Held","Southport, Merseyside","United Kingdom","gemglobal.uk","https://www.linkedin.com/company/gemglobal"
